humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
88.0,24.959207,121.525196,3.0,997.9,,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,466881,新北,5.8,27.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,晴,220.0,0.3
81.0,25.074453,121.427281,,980.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,C0AI00,五股,,29.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,242.0,2.1
91.0,23.492864,120.290611,,1000.0,4.0,0.0,2.0,0.0,4.0,10.5,51.5,0.0,0.0,4.0,C0M740,六腳,,28.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,191.0,2.3
,25.288486,121.544109,,,,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,01A350,富貴角,,,,2025-07-31T23:00:00+08:00,,,,,,
96.0,24.041897,120.699472,,993.1,294.5,0.0,85.0,0.0,327.0,550.5,551.0,18.5,53.0,294.5,C0FA50,霧峰,,24.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,91.0,1.5
99.0,23.756972,120.681556,1.3,-99.0,,0.0,140.5,0.0,257.5,487.5,487.5,39.5,56.0,251.5,U2HA50,臺大竹山,-99.0,24.1,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,0.0,0.0
71.0,24.827853,121.014219,5.9,997.1,,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-990.0,467571,新竹,4.5,29.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,晴,190.0,2.3
95.0,23.241856,120.641658,,926.3,313.5,1.0,187.0,1.0,327.0,719.0,808.5,5.0,60.0,313.5,C0M850,表湖,,22.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.2
100.0,23.852589,120.693481,1.8,-99.0,,0.0,208.5,0.0,316.0,502.0,502.0,41.0,52.5,309.5,C2H9H0,苗改南投蜂場,-99.0,23.9,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,210.0,0.4
82.0,22.587569,120.993375,,995.6,14.5,0.0,7.0,0.0,17.5,76.5,87.5,3.0,6.0,14.5,C0S960,香蘭,,26.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,307.0,0.4
99.0,23.674194,120.255722,,999.9,1.5,0.0,0.0,0.0,1.5,27.0,54.5,0.0,0.0,1.5,C0K590,雲林東勢,,28.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,172.0,2.3
92.0,23.94835,120.479122,,998.0,41.5,0.0,26.0,0.0,43.0,89.0,89.5,0.0,2.5,41.5,C0G660,溪湖,,26.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,141.0,0.5
90.0,23.596111,120.523333,5.7,-99.0,,0.0,55.5,0.0,81.0,204.5,219.0,0.0,39.0,81.0,CAL050,國三N279K,-99.0,27.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,>30,陰,190.0,2.4
95.0,23.219333,119.444892,,997.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,0.0,0.0,0.0,C0W180,七美,,26.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,207.0,5.4
95.0,23.011789,120.249453,4.9,-99.0,,0.0,0.5,0.0,5.0,20.0,50.5,0.0,0.0,5.0,CAN040,國一N323K,-99.0,27.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,170.0,1.3
,24.618333,121.285833,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,81D770,秀巒國小,,,,2025-07-31T23:00:00+08:00,,,,,,
-99.0,24.206469,120.902794,-99.0,-99.0,,,,,,,,,,-99.0,C2FB50,出雲,-99.0,-99.0,2025-07-31T23:00:00+08:00,,,-99,-99,陰,-99.0,-99.0
93.0,22.392861,120.55478,,1001.9,15.0,0.0,1.0,0.0,15.0,95.0,178.5,0.0,1.0,15.0,C0R910,下寮,,27.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,227.0,2.4
75.0,24.908472,121.185333,5.4,-99.0,,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,82C160,茶改場,-99.0,27.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,220.0,1.9
,24.624996,121.751929,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,01U120,新寮(1),,,,2025-07-31T23:00:00+08:00,,,,,,
,24.829997,121.748477,,,,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,01U460,五峰,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,24.067969,121.209389,3.0,-99.0,,0.0,11.5,0.0,47.0,93.0,179.5,0.0,6.0,46.0,C2D740,屯原,-99.0,15.4,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,50.0,1.3
87.0,22.810031,121.109308,,954.8,47.0,0.0,9.0,0.5,55.5,131.0,137.0,1.0,7.0,47.0,C0SA10,檳榔四格山,,25.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,106.0,0.8
,22.657883,121.02325,,,,0.0,5.0,0.0,15.0,73.5,84.0,1.5,3.0,12.0,C1S800,華源,,,,2025-07-31T23:00:00+08:00,,,,,,
,22.428117,120.629228,,,,0.0,3.5,0.0,58.5,199.5,280.0,0.0,1.0,58.5,C1R250,力里,,,,2025-07-31T23:00:00+08:00,,,,,,
82.0,24.686369,121.797944,,998.5,-99.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0U780,五結,,28.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,260.0,0.9
77.0,24.700036,120.859128,,999.8,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,C0E930,龍鳳,,28.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,179.0,2.0
96.0,22.893178,120.401947,,995.2,65.0,1.0,26.5,2.0,65.5,79.0,180.5,2.0,7.5,65.0,C0V370,古亭坑,,26.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.2
96.0,23.380564,119.494075,,995.3,0.0,0.0,0.0,0.0,0.0,2.0,108.0,0.0,0.0,0.0,C0W190,望安,,26.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,196.0,6.6
87.0,24.308519,120.614471,9.9,-99.0,,0.0,1.5,0.0,144.5,203.5,204.0,1.0,1.0,128.0,CAF060,國三S168K,-99.0,25.3,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,>30,陰,150.0,2.4
,24.368617,120.940228,,,,0.5,26.0,1.0,72.0,113.5,166.0,1.0,1.5,70.0,C1E451,象鼻,,,,2025-07-31T23:00:00+08:00,,,,,,
83.0,25.066739,121.628153,3.0,-99.0,,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,CAA010,國一N013K,-99.0,29.1,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,100.0,0.6
77.0,24.917736,120.968711,,998.4,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,C0D690,外湖,,29.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,213.0,8.7
73.0,24.726316,120.940643,6.2,-99.0,,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,CAD010,國一S105K,-99.0,29.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,晴,230.0,2.6
97.0,24.388792,121.268675,,693.5,-99.0,0.0,6.0,0.0,32.0,36.0,40.5,0.0,0.0,32.0,C0F9Z0,雪山東峰,,10.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,192.0,2.5
98.0,23.268528,121.305469,,981.5,26.5,0.0,19.5,0.0,28.5,47.5,48.5,0.5,4.5,26.5,C0Z300,東里,,23.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,126.0,0.3
,23.728722,120.712097,,,,0.0,98.0,0.0,192.5,443.5,443.5,23.5,28.5,174.5,C1I201,中心崙,,,,2025-07-31T23:00:00+08:00,,,,,,
97.0,23.610292,120.436867,6.3,-99.0,,0.0,8.5,0.0,30.0,59.0,124.0,0.0,4.0,30.0,CAL010,國一N250K,-99.0,27.3,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,180.0,3.7
88.0,23.253328,120.375253,,998.6,23.5,0.0,16.0,0.0,24.0,63.5,134.0,0.0,1.0,23.5,C0X320,柳營,,27.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,165.0,3.7
83.0,23.425381,120.522903,,985.3,87.0,0.0,65.0,0.0,87.0,196.5,267.5,0.0,19.5,87.0,C0M640,中埔,,27.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,195.0,2.8
96.0,25.182586,121.529731,1.8,-99.0,,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,466910,鞍部,1.9,21.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,晴,200.0,0.5
,25.052193,121.582507,,,,0.0,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,A1AB40,玉成,,,,2025-07-31T23:00:00+08:00,,,,,,
69.0,24.618069,120.948578,,989.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,C0E850,大河,,26.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,180.0,3.5
,23.25163,120.57636,,,,0.0,135.5,0.0,235.0,482.0,556.5,0.0,47.5,225.0,C1M400,菜瓜坪,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.955381,120.416991,,,,0.0,15.0,0.0,28.0,67.0,69.0,0.0,0.0,27.0,01G240,萬興(2),,,,2025-07-31T23:00:00+08:00,,,,,,
,23.403864,120.649071,,,,1.5,149.5,3.0,263.5,578.5,611.5,26.0,56.5,252.5,81M790,麻竹湖步道,,,,2025-07-31T23:00:00+08:00,,,,,,
80.0,24.675286,121.587061,,952.3,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0U650,玉蘭,,25.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,332.0,0.5
92.0,26.169467,119.923158,13.4,989.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467990,馬祖,9.2,27.9,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,16-20,多雲,210.0,7.0
78.0,24.498589,120.673878,,999.9,60.5,0.0,0.0,0.0,63.5,69.0,70.5,0.0,0.0,60.5,C0E920,通霄漁港,,27.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,187.0,5.2
92.0,21.921689,120.735817,,999.7,30.0,0.0,3.5,0.0,30.0,46.0,195.0,0.0,0.0,30.0,C0R350,貓鼻頭,,27.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,272.0,4.3
83.0,24.96,121.4306,3.7,-99.0,,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,CAA060,國三S042K,-99.0,28.6,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,晴,240.0,2.0
72.0,24.564569,120.824575,,994.5,-99.0,0.0,0.0,0.0,23.0,23.5,29.0,0.0,0.0,10.0,C0E750,苗栗,,27.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,204.0,2.0
91.0,24.225972,120.800917,6.4,-99.0,,0.0,38.0,0.0,380.0,457.0,595.5,6.0,19.0,355.0,K2F750,種苗繁殖,-99.0,23.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,170.0,3.7
,24.037079,121.604462,,,,0.0,0.0,0.0,11.0,12.0,16.0,0.0,0.0,11.0,01T500,北埔,,,,2025-07-31T23:00:00+08:00,,,,,,
89.0,23.8004,120.467383,,997.3,33.5,0.0,3.0,0.0,33.5,78.5,82.5,0.0,0.5,33.5,C0K420,西螺,,27.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,192.0,1.9
99.0,23.670306,120.798194,1.8,-99.0,,0.0,75.5,0.5,229.0,425.0,455.0,7.0,11.0,200.5,U2H480,臺大溪頭,-99.0,19.4,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,150.0,1.0
100.0,24.971197,121.823711,,955.6,9.5,0.0,9.5,0.0,9.5,9.5,27.5,0.0,0.0,9.5,C0A550,泰平,,23.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
86.0,22.1043,120.897883,,998.2,52.5,0.0,8.5,0.0,53.5,109.5,197.0,0.5,6.0,52.5,C0R860,鼻頭,,27.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,233.0,2.5
99.0,24.226944,121.308522,0.0,-99.0,,0.0,7.5,0.0,39.5,0.0,-99.0,0.0,0.0,39.0,E2HA20,畢祿溪站,-99.0,14.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,0.0,0.0
,24.171842,121.571269,,,,0.0,1.5,0.0,20.0,20.0,24.5,0.0,0.0,20.0,C1T830,布洛灣,,,,2025-07-31T23:00:00+08:00,,,,,,
95.0,23.8263,120.444175,4.0,-99.0,,0.0,10.0,0.0,14.0,65.5,67.0,0.0,10.0,14.0,C2G980,田頭村,-99.0,26.4,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,150.0,1.8
100.0,23.492842,121.306883,,881.1,23.5,0.0,17.5,0.5,26.0,41.5,68.5,1.0,3.5,23.5,C0Z250,瑞穗林道,,19.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,271.0,0.6
100.0,24.381675,121.4203,,695.5,36.0,0.0,4.0,0.0,36.0,36.5,42.0,0.0,0.0,36.0,C0F0D0,審馬陣,,10.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,-99.0,-99.0
95.0,24.407306,118.289281,9.1,996.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467110,金門,10.0,27.8,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,11-15,陰,240.0,3.7
92.0,24.044302,120.381361,,1000.1,2.0,0.0,2.0,0.0,2.0,26.5,27.5,2.0,2.0,2.0,C0G960,福寶,,26.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,131.0,5.0
,23.037536,121.301007,,,,0.0,12.0,0.0,19.0,48.0,49.0,3.0,7.0,18.0,01S870,北源,,,,2025-07-31T23:00:00+08:00,,,,,,
97.0,23.126042,120.46055,1.6,-99.0,,0.0,34.5,0.0,61.5,103.5,230.5,0.0,11.0,54.5,C2O930,玉井,-99.0,26.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,0.0,0.1
85.0,24.734764,121.781922,1.5,-99.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,CAUB40,國五S041K,-99.0,28.3,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,多雲,330.0,0.9
,22.545635,120.569592,,,,0.0,8.0,0.0,24.0,200.0,275.0,1.0,1.0,24.0,01R440,泗林,,,,2025-07-31T23:00:00+08:00,,,,,,
86.0,24.254322,120.720692,,974.4,226.5,0.0,16.0,0.0,234.5,274.0,281.0,7.0,14.0,226.5,C0F9M0,豐原,,27.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,170.0,2.0
,24.192044,121.388386,,,,0.0,3.5,0.0,29.5,5.0,-99.0,0.0,0.0,29.5,C1T810,慈恩,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.102039,120.879897,,,,0.0,26.5,0.5,316.5,483.0,636.0,3.5,14.0,290.0,C1H920,長豐,,,,2025-07-31T23:00:00+08:00,,,,,,
93.0,26.358836,120.483631,9.0,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAW010,東引,-99.0,28.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,3-6,晴有靄,130.0,2.6
,23.666719,121.370128,,,,0.0,10.5,0.5,20.5,33.5,34.0,0.5,5.0,19.0,C1T950,太安,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.680365,121.246763,,,,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,81D640,錦屏國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.800493,120.464851,,,,0.0,2.0,0.0,30.0,70.0,74.0,0.0,1.0,30.0,01J100,西螺(2),,,,2025-07-31T23:00:00+08:00,,,,,,
93.0,25.002703,121.628328,,990.7,-99.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,C0AH80,深坑,,27.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
100.0,23.434056,120.727169,1.3,-99.0,,0.0,146.0,5.0,282.5,760.0,810.0,16.5,40.0,268.5,C2M940,日野賀,-99.0,20.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,260.0,0.3
,22.910218,120.716048,,,,0.0,128.0,0.0,257.0,725.0,958.0,25.0,75.0,250.0,O1V550,多納(1),,,,2025-07-31T23:00:00+08:00,,,,,,
88.0,23.226933,120.256242,,1002.1,-99.0,0.5,2.5,0.5,4.0,14.5,29.5,0.5,0.5,4.0,C0X060,下營,,28.0,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,157.0,1.3
97.0,24.145736,120.684075,2.7,992.4,,0.0,50.5,0.0,393.0,539.0,540.5,18.0,37.5,375.0,467490,臺中,0.1,24.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,0,>30,陰,180.0,0.8
,25.113693,121.565711,,,,0.0,0.0,0.0,0.0,0.0,72.5,0.0,0.0,0.0,A1AC80,明德樂園,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.564908,121.308179,,,,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,21D170,鎮西堡,,,,2025-07-31T23:00:00+08:00,,,,,,
92.0,22.419456,120.552375,,1000.7,13.5,0.0,2.0,0.0,13.5,92.0,172.5,0.0,2.0,13.5,C0R540,佳冬,,28.1,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,218.0,0.8
,24.017338,121.088627,,,,0.0,14.5,0.5,69.5,127.5,170.5,0.5,5.5,68.5,88H890,南豐,,,,2025-07-31T23:00:00+08:00,,,,,,
,22.526997,120.678346,,,,0.0,25.0,2.0,97.0,402.0,507.0,2.0,10.0,97.0,01Q350,新來義,,,,2025-07-31T23:00:00+08:00,,,,,,
93.0,24.797294,121.190033,2.7,-99.0,,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,CAD710,國三N077K,-99.0,25.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,晴,340.0,1.2
80.0,24.885,121.0889,3.9,-99.0,,0.0,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.0,CAD020,國一N077K,-99.0,27.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,150.0,1.0
,23.805589,120.837618,,,,0.0,86.5,0.0,322.0,731.0,750.5,6.0,6.5,308.0,81H930,玉峰國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.173397,120.594092,,,,0.0,114.5,0.5,269.5,560.5,710.5,2.5,17.5,254.5,C1O880,關山,,,,2025-07-31T23:00:00+08:00,,,,,,
,25.061696,121.511708,,,,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,A1A9X0,太平國小,,,,2025-07-31T23:00:00+08:00,,,,,,
92.0,22.584861,120.543442,,999.9,36.0,0.0,23.5,0.0,36.0,153.5,239.5,1.0,2.0,36.0,C0R650,竹田,,28.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,115.0,0.3
,22.590969,120.933236,,,,0.0,16.0,0.0,31.5,144.0,165.5,4.5,6.0,30.0,C1S820,金峰,,,,2025-07-31T23:00:00+08:00,,,,,,
92.0,23.061614,120.298197,,1001.3,7.5,0.0,4.5,0.0,7.5,19.0,41.0,0.0,0.0,7.5,C0O980,新市,,28.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.2
,24.907093,121.580097,,,,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,L1A790,翡翠,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.728728,121.226523,,,,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,81D630,尖石國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,23.779975,120.871686,,,,0.0,81.0,0.0,257.0,622.0,649.0,4.0,7.0,236.0,O1H540,龍神橋,,,,2025-07-31T23:00:00+08:00,,,,,,
,22.419298,120.683098,,,,0.0,13.0,1.0,108.0,387.0,485.0,1.0,4.0,108.0,01R030,大漢山,,,,2025-07-31T23:00:00+08:00,,,,,,
100.0,23.223772,121.406639,,983.4,19.5,0.0,11.0,0.0,21.5,28.0,28.0,0.0,2.0,19.5,C0S940,石寧山,,23.9,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,18.0,1.7
88.0,24.718133,121.687664,,994.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0U900,內城,,27.8,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
-99.0,25.02955,121.53628,-99.0,-99.0,,,,,,,,,,-99.0,CAAH60,大安森林,-99.0,-99.0,2025-07-31T23:00:00+08:00,,,-99,-99,晴,-99.0,-99.0
95.0,24.494171,121.536209,,802.0,6.5,0.0,0.0,0.0,6.5,6.5,6.5,0.0,0.0,6.5,C0UB90,太平山莊,,17.6,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,352.0,3.1
96.0,23.504106,120.490742,3.9,-99.0,,0.0,65.5,0.0,77.5,162.0,240.5,0.0,30.0,77.5,CAM900,國三S290K,-99.0,26.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,7-10,陰,180.0,0.8
98.0,23.761225,120.688156,,984.0,248.5,0.0,141.0,0.0,255.5,486.0,486.0,38.5,53.0,248.5,C0I110,竹山,,24.4,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,0.0,0.0
,22.886245,120.664037,,,,0.0,77.5,0.0,158.0,425.0,647.0,12.0,41.5,150.0,81V960,茂林國小,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.982222,121.690278,,,,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,81AJ30,華梵大學,,,,2025-07-31T23:00:00+08:00,,,,,,
,25.103294,121.555611,,,,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,A1AA30,至善國中,,,,2025-07-31T23:00:00+08:00,,,,,,
92.0,25.233153,121.595236,,975.6,-99.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,C0A931,三和,,27.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,315.0,0.8
91.0,22.894167,120.271178,7.5,-99.0,,0.0,3.0,0.0,3.0,3.5,78.0,0.0,0.0,3.0,CAV270,國一S336K,-99.0,28.1,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,21-30,陰,190.0,2.7
,23.417015,121.279375,,,,0.0,19.0,0.0,30.0,44.0,49.0,0.0,2.0,28.0,01T240,苗圃,,,,2025-07-31T23:00:00+08:00,,,,,,
,24.991596,121.657883,,,,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,01A130,石碇(2),,,,2025-07-31T23:00:00+08:00,,,,,,
94.0,22.0744,120.716247,,1001.6,61.0,0.0,7.0,0.0,61.0,81.5,330.5,1.5,5.5,61.0,C0R320,車城,,27.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,275.0,0.8
92.0,23.721453,120.378864,5.5,-99.0,,0.0,0.5,0.0,11.0,51.5,91.5,0.0,0.0,11.0,C2K620,馬光農場,-99.0,27.2,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,170.0,3.2
99.0,23.973672,120.68085,,988.7,220.0,0.0,106.0,0.0,226.0,404.0,404.0,19.0,33.5,220.0,C0H960,草屯,,24.3,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,198.0,2.4
92.0,22.598922,120.980044,6.5,-99.0,,0.0,8.0,0.0,13.5,65.5,76.5,3.5,5.5,13.0,E2S980,太麻里(1),-99.0,25.0,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,陰,300.0,1.3
,23.154217,120.813603,,,,0.0,179.5,1.0,457.5,1334.0,1429.0,15.0,42.0,416.5,C1V220,小關山,,,,2025-07-31T23:00:00+08:00,,,,,,
97.0,22.779194,120.494589,,995.2,51.5,0.5,16.0,0.5,51.5,84.0,251.0,2.5,5.0,51.5,C0R590,里港,,27.5,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,155.0,1.8
,23.949895,120.854392,,,,0.0,75.5,0.0,322.5,532.0,580.5,3.5,32.0,301.0,81I520,九份二山,,,,2025-07-31T23:00:00+08:00,,,,,,
78.0,25.13605,121.53987,2.2,-99.0,,0.0,0.0,0.0,0.0,0.0,69.7,0.0,0.0,0.0,A0A460,文化大學,-99.0,26.5,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,-99,晴,350.0,0.3
93.0,23.987857,120.369607,6.9,-99.0,,0.0,0.5,0.0,2.5,12.5,13.0,0.0,0.0,2.5,CAG080,西濱S189K,-99.0,26.7,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,-99,16-20,陰,150.0,4.4
,23.959722,120.686389,,,,0.0,123.5,0.0,249.0,451.5,451.5,26.5,38.5,240.5,81HA60,中興新村,,,,2025-07-31T23:00:00+08:00,,,,,,
99.0,23.411322,120.308333,,999.4,3.5,0.0,2.5,0.0,4.0,11.0,44.0,0.0,0.5,3.5,C0M780,鹿草,,27.7,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,161.0,1.9
98.0,24.711158,121.116933,,976.6,-99.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,C0D540,橫山,,25.2,,2025-07-31T23:00:00+08:00,2025-07-31T23:00:00+08:00,,,,248.0,0.5
,24.572486,120.734842,,,,0.0,0.0,0.0,9.0,9.5,13.5,0.0,0.0,9.0,C1E601,南勢,,,,2025-07-31T23:00:00+08:00,,,,,,
