humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
,23.635204,121.530893,,,,0.0,2.0,0.0,2.0,2.0,16.5,0.0,2.0,2.0,81T870,東興部落,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.631944,121.397778,,,,0.0,24.5,0.0,25.5,26.0,44.5,0.5,24.5,24.5,88T920,大興,,,,2025-06-08T21:10:00+08:00,,,,,,
90.0,25.055192,121.925264,,1004.5,3.5,0.0,0.0,0.0,4.0,4.5,4.5,0.0,0.0,3.5,C0AJ90,澳底,,28.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,182.0,2.6
92.0,23.86008,120.6375,1.4,-99.0,,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,CAH030,茶改場竹圍站,-99.0,26.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,230.0,0.7
86.0,23.86045,120.557964,1.3,-99.0,,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,C2G9A0,畜試所彰化,-99.0,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.2
,22.525964,120.676125,,,,0.0,17.5,0.0,17.5,18.0,18.0,0.0,0.0,17.5,88R460,來義,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.106999,121.199288,,,,0.0,2.0,0.0,2.0,2.0,12.0,1.0,2.0,2.0,01H310,翠峰,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.105439,120.682922,,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,81V820,建山國小,,,,2025-06-08T21:10:00+08:00,,,,,,
97.0,23.299075,120.664767,,959.4,2.0,0.0,2.0,0.0,2.0,2.0,10.5,0.0,2.0,2.0,C0M800,茶山,,24.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,105.0,0.7
85.0,24.950281,121.196314,2.7,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAC760,國一高架N063K,-99.0,28.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,21-30,陰,100.0,1.3
,25.021931,121.516401,,,,0.0,0.0,0.0,0.0,40.0,61.0,0.0,0.0,0.0,01A410,中正橋,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,24.225972,120.800917,2.5,-99.0,,0.0,0.0,0.0,0.0,8.0,13.0,0.0,0.0,0.0,K2F750,種苗繁殖,-99.0,25.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.0
82.0,24.978508,121.281819,1.4,-99.0,,,,,,,,,,-99.0,V2C260,八德蔬果,-99.0,27.8,2025-06-08T21:10:00+08:00,,,-99,-99,陰,0.0,0.0
80.0,22.802525,120.216369,,1005.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0V870,文安,,30.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,230.0,0.5
84.0,23.877586,120.514222,0.9,-99.0,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,C2G840,北斗,-99.0,28.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.1
98.0,23.508208,120.813242,2.2,-99.0,,0.0,0.5,0.0,0.5,1.0,2.0,0.0,0.5,0.5,467530,阿里山,5.7,14.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,>30,陰,220.0,1.9
89.0,22.614594,120.26468,1.8,-99.0,,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,CAP070,高雄燈塔,-99.0,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,160.0,0.6
84.0,22.623325,120.275575,,1003.9,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,C0V690,鼓山,,29.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,178.0,1.2
,24.115569,121.605006,,,,0.0,112.5,0.0,113.0,124.5,133.0,7.5,99.5,113.0,C1Z110,三棧,,,,2025-06-08T21:10:00+08:00,,,,,,
,22.657883,121.02325,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1S800,華源,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,24.89583,121.1342,2.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,CAC010,國一S072K,-99.0,27.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,陰,110.0,1.0
85.0,24.312558,120.824361,,966.3,-99.0,0.0,0.0,0.0,0.0,44.0,44.0,0.0,0.0,0.0,C0E791,卓蘭,,28.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,65.0,0.5
,25.162299,121.54405,,,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,01A420,竹子湖,,,,2025-06-08T21:10:00+08:00,,,,,,
86.0,22.202308,120.705236,,1000.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R741,獅子,,28.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,104.0,1.3
,23.071961,120.757042,,,,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,C1V600,藤枝,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.579364,121.079947,,,,0.0,0.5,0.0,0.5,2.5,3.0,0.0,0.0,0.5,C1D410,白蘭,,,,2025-06-08T21:10:00+08:00,,,,,,
75.0,24.179494,120.641275,,993.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,C0F9T0,西屯,,29.5,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,210.0,0.6
80.0,24.246428,120.833047,,964.6,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,C0F850,東勢,,27.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.1
94.0,25.2698,121.488597,,1004.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0AJ70,田寮,,27.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,234.0,0.5
,22.532409,120.954393,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O1S660,賓茂國小,,,,2025-06-08T21:10:00+08:00,,,,,,
86.0,24.675432,120.847389,2.9,-99.0,,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,CAE060,國三N119K,-99.0,28.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,190.0,1.3
,25.037192,121.585606,,,,0.0,0.0,0.0,0.0,3.5,15.5,0.0,0.0,0.0,A1AA60,留公國中,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.035,121.186111,,,,0.0,7.0,0.0,7.0,7.0,7.5,1.5,7.0,7.0,81HB20,廬山國小,,,,2025-06-08T21:10:00+08:00,,,,,,
90.0,24.87667,121.0467,3.2,-99.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,CAD030,國一S082K,-99.0,27.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,300.0,0.6
90.0,25.164889,121.448906,2.9,1004.6,,0.0,0.0,0.0,0.5,1.5,1.5,0.0,0.0,0.0,466900,淡水,3.1,27.6,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,>30,陰,120.0,0.8
86.0,24.767147,121.057881,,991.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0D560,竹東,,27.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,77.0,0.8
81.0,24.275964,120.547681,3.5,-99.0,,0.0,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,CAF100,西濱N151K,-99.0,29.2,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,200.0,1.5
-99.0,24.302864,121.731144,,-99.0,-99.0,,,,,,,,,,CM0120,秀林,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
86.0,22.35572,120.90374,2.8,1006.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,467540,大武,9.8,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,0,-99,多雲,300.0,1.6
,24.066172,120.735194,,,,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,C1F9B1,桐林,,,,2025-06-08T21:10:00+08:00,,,,,,
,22.383056,120.910278,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88S950,大鳥,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.031696,121.521906,,,,0.0,0.5,0.0,0.5,39.5,65.5,0.0,0.0,0.5,A1A9Z0,中正國中,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.126667,121.390556,,,,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,81AH60,長坑國小,,,,2025-06-08T21:10:00+08:00,,,,,,
81.0,24.272481,120.658314,,984.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,C0F9I0,神岡,,28.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,196.0,1.7
100.0,23.545133,120.675197,1.1,-99.0,,0.0,0.0,0.0,0.0,0.5,17.0,0.0,0.0,0.0,C2M620,瑞里,-99.0,20.9,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,80.0,0.3
77.0,22.757806,120.30575,,1003.8,0.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,C0V760,橋頭,,30.3,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.2
84.0,23.897647,120.5862,,1001.1,-99.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,C0G860,社頭,,30.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,153.0,0.5
,24.528034,120.913109,,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,01E370,和興,,,,2025-06-08T21:10:00+08:00,,,,,,
99.0,23.762528,120.7405,1.7,-99.0,,,,,,,,,,-99.0,82H840,凍頂茶改,-99.0,24.4,2025-06-08T21:10:00+08:00,,,-99,-99,陰,170.0,1.0
97.0,25.00194,121.5975,2.4,-99.0,,0.0,0.0,0.0,0.0,2.5,3.0,0.0,0.0,0.0,CAA090,國三甲005K,-99.0,26.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,16-20,陰,-99.0,1.5
,23.133056,121.246667,,,,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,81T760,富南部落,,,,2025-06-08T21:10:00+08:00,,,,,,
96.0,23.27125,121.188272,,938.2,0.0,0.0,0.0,0.0,0.0,0.5,11.5,0.0,0.0,0.0,C0Z320,清水林道,,24.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,243.0,0.3
88.0,23.512333,120.403038,1.8,-99.0,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,CAL020,國一S262K,-99.0,28.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,多雲,230.0,1.6
93.0,24.699317,121.427133,3.7,-99.0,,0.0,0.5,0.0,0.5,0.5,19.5,0.0,0.0,0.5,CAC040,拉拉山,-99.0,19.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,100.0,0.3
81.0,23.22881,120.29962,1.8,-99.0,,,,,,,,,,-99.0,CAN140,六官養殖協會,-99.0,29.0,2025-06-08T21:10:00+08:00,,,-99,-99,多雲,240.0,0.8
,24.798205,121.358193,,,,0.0,0.0,0.0,0.5,18.5,33.5,0.0,0.0,0.5,21C140,霞雲,,,,2025-06-08T21:10:00+08:00,,,,,,
89.0,24.668122,121.653017,,995.5,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,C0U890,三星,,27.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,226.0,0.9
83.0,23.810742,120.6173,,996.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,C0G880,二水,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,81.0,0.8
87.0,23.234405,120.096125,,1004.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0N040,蘆竹溝,,28.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,259.0,2.2
-99.0,23.610292,120.436867,-99.0,-99.0,,,,,,,,,,-99.0,CAL010,國一N250K,-99.0,-99.0,2025-06-08T21:10:00+08:00,,,-99,-99,多雲,-99.0,-99.0
79.0,25.117494,121.537169,,1003.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0A9C0,天母,,28.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,9.0,0.7
,24.182576,121.203514,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,01H210,翠巒,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.528204,120.856691,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,81I530,神木,,,,2025-06-08T21:10:00+08:00,,,,,,
82.0,23.987857,120.369607,3.9,-99.0,,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,CAG080,西濱S189K,-99.0,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,16-20,陰,200.0,2.7
-99.0,24.26867,121.03062,,-99.0,-99.0,,,,,,,,,,C0FA70,大雪山埡口,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
92.0,22.594789,120.960825,,992.3,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,C0S920,金峰嘉蘭,,27.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,342.0,0.5
83.0,22.730306,120.346639,,1005.1,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,C0V770,大社,,30.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,111.0,1.3
,24.182844,120.929889,,,,0.0,0.0,0.0,0.0,2.0,4.5,0.0,0.0,0.0,C1F9C1,白冷,,,,2025-06-08T21:10:00+08:00,,,,,,
87.0,25.112694,121.239825,,1004.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,C0C720,竹圍,,29.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,322.0,1.0
,23.374926,120.562406,,,,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,81M820,澐水溫泉,,,,2025-06-08T21:10:00+08:00,,,,,,
,23.962025,120.845272,,,,0.0,80.0,0.0,80.0,160.5,181.0,0.0,60.5,80.0,C1I230,九份二山,,,,2025-06-08T21:10:00+08:00,,,,,,
83.0,22.963017,120.327797,,1000.2,-99.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,0.0,C0X170,關廟,,29.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,212.0,0.7
92.0,24.941803,121.902956,,1005.4,4.0,0.0,4.0,0.0,11.5,11.5,11.5,0.0,4.0,4.0,C0UA80,大溪漁港,,27.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,207.0,3.5
95.0,24.451272,120.930192,,916.2,0.0,0.0,0.0,0.0,0.0,13.0,14.5,0.0,0.0,0.0,C0E610,馬都安,,22.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
78.0,23.798783,120.217717,3.1,-99.0,,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,A0K420,麥寮,-99.0,29.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,190.0,1.8
,22.598647,120.960944,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5,81S920,金峰鄉公所,,,,2025-06-08T21:10:00+08:00,,,,,,
98.0,23.828206,120.801467,,977.5,6.0,0.0,6.0,0.0,6.0,19.0,31.0,0.0,5.0,6.0,C0I380,集集,,25.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
90.0,23.58565,120.408111,1.7,-99.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,G2M350,溪口農場,-99.0,27.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,250.0,1.5
96.0,24.414939,120.870872,1.0,-99.0,,0.0,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,C2E520,大湖,-99.0,25.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,0.0,0.1
87.0,23.74633,120.467926,3.0,-99.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,CAJ020,國一N234K,-99.0,28.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,250.0,1.0
,24.968892,121.595301,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A1AD60,貓空,,,,2025-06-08T21:10:00+08:00,,,,,,
,22.708369,120.649251,,,,0.0,37.0,0.0,37.0,37.0,37.0,0.0,0.0,37.0,01Q930,三地門,,,,2025-06-08T21:10:00+08:00,,,,,,
77.0,22.588475,120.485081,,1002.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R930,萬丹,,29.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,134.0,1.3
,23.992778,120.7625,,,,0.0,11.0,0.0,11.0,15.5,37.0,0.0,11.0,11.0,81H910,平林國小,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,22.168389,120.841225,,949.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R840,牡丹池山,,24.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,112.0,1.9
,22.982777,120.57,,,,0.0,13.0,0.0,13.0,13.5,14.0,0.0,8.0,13.0,81V920,新庄,,,,2025-06-08T21:10:00+08:00,,,,,,
93.0,24.819144,121.782378,4.5,-99.0,,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,CAUB30,國五S031K,-99.0,27.8,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,10.0,2.7
,24.171842,121.571269,,,,0.5,10.0,0.5,10.0,14.0,15.0,1.0,10.0,10.0,C1T830,布洛灣,,,,2025-06-08T21:10:00+08:00,,,,,,
99.0,24.6905,121.017189,,995.9,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,C0D430,峨眉,,26.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,24.575833,121.844167,,,,0.0,0.0,0.0,2.5,13.0,14.5,0.0,0.0,0.0,81U910,永樂國小,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,24.109231,121.326456,,-99.0,-99.0,,,,,,,,,,C0I540,奇萊稜線A,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
95.0,24.993969,121.662917,,982.4,-99.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0A640,石碇,,26.0,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
,23.913225,121.052483,,,,0.0,13.0,0.0,13.0,13.0,15.0,0.5,13.0,13.0,C1I030,武界,,,,2025-06-08T21:10:00+08:00,,,,,,
-99.0,23.538372,120.702961,2.7,-99.0,,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,C2M950,太和,-99.0,20.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,陰,200.0,0.3
99.0,24.033311,121.181808,,846.6,7.0,0.0,7.0,0.0,7.0,7.0,7.5,0.5,7.0,7.0,C0I010,廬山,,19.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,79.0,0.3
86.0,23.623426,120.172646,2.8,-99.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,CAJ040,西濱S241K,-99.0,28.5,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,多雲,150.0,1.6
86.0,24.375492,120.749184,3.2,-99.0,,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,CAE050,國一S152K,-99.0,26.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,60.0,0.9
99.0,24.612194,121.157167,1.6,-99.0,,,,,,,,,,-99.0,72D080,五峰站,-99.0,22.1,2025-06-08T21:10:00+08:00,,,-99,-99,陰,100.0,0.8
,23.290374,120.496384,,,,0.0,15.0,0.0,15.0,15.0,24.0,0.0,15.0,15.0,01O200,北寮,,,,2025-06-08T21:10:00+08:00,,,,,,
97.0,23.0605,120.342194,1.4,-99.0,,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,72N100,臺南農改,-99.0,27.3,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,晴,0.0,0.0
100.0,24.897536,121.792444,,900.1,0.5,0.0,0.0,0.0,0.5,0.5,21.0,0.0,0.0,0.5,C0U950,鶯子嶺,,22.4,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,124.0,6.2
87.0,21.921689,120.735817,,1004.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R350,貓鼻頭,,28.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,67.0,1.8
,23.247932,120.985899,,,,0.0,4.0,0.0,4.0,4.0,9.0,3.0,4.0,4.0,01S470,向陽(2),,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,23.682947,121.5274,,929.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0T9H0,加路蘭山,,23.9,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,192.0,0.9
100.0,22.810031,121.109308,,963.1,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,C0SA10,檳榔四格山,,25.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,258.0,0.3
,24.4475,120.790278,,,,0.0,0.0,0.0,0.0,0.5,7.5,0.0,0.0,0.0,81E720,慈惠堂,,,,2025-06-08T21:10:00+08:00,,,,,,
,25.017093,121.574405,,,,0.0,0.5,0.0,0.5,15.0,27.0,0.0,0.5,0.5,A1AC70,挹翠山莊,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.829422,121.071412,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01D310,新埔(1),,,,2025-06-08T21:10:00+08:00,,,,,,
,23.087497,120.575997,,,,0.0,0.5,0.0,0.5,0.5,1.5,0.0,0.5,0.5,F1V860,甲仙,,,,2025-06-08T21:10:00+08:00,,,,,,
94.0,24.95083,121.3958,1.7,-99.0,,,,,,,,,,-99.0,CAA070,國三N046K,-99.0,27.7,2025-06-08T21:10:00+08:00,,,-99,-99,-99,190.0,0.6
82.0,23.35893,120.18026,3.0,-99.0,,,,,,,,,,-99.0,CAL110,布袋國中,-99.0,29.6,2025-06-08T21:10:00+08:00,,,-99,-99,多雲,210.0,0.9
,24.280586,121.026642,,,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,C1F941,雪嶺,,,,2025-06-08T21:10:00+08:00,,,,,,
87.0,22.660269,120.494027,1.5,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2R170,屏東,-99.0,28.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,-99,多雲,190.0,0.4
93.0,24.675286,121.587061,,959.2,0.0,0.0,0.0,0.0,0.0,0.5,9.0,0.0,0.0,0.0,C0U650,玉蘭,,25.2,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
91.0,24.29515,121.03651,,717.6,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,C0FA90,小雪山林道,,12.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,162.0,3.4
97.0,24.996414,121.651931,1.6,-99.0,,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,CAAD60,國五S005K,-99.0,26.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,7-10,陰,160.0,0.4
,23.678381,120.760017,,,,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,C1I121,大鞍,,,,2025-06-08T21:10:00+08:00,,,,,,
89.0,24.751724,120.905028,2.5,-99.0,,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,CAD110,西濱S082K,-99.0,28.1,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,>30,陰,40.0,0.6
,24.191961,121.224339,,,,0.0,0.5,0.0,0.5,0.5,2.0,0.5,0.5,0.5,C1I430,翠華,,,,2025-06-08T21:10:00+08:00,,,,,,
,24.7798,121.497357,,,,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,01A430,福山(3),,,,2025-06-08T21:10:00+08:00,,,,,,
,24.538278,121.002836,,,,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,C1E670,南礦,,,,2025-06-08T21:10:00+08:00,,,,,,
100.0,23.346388,120.438888,1.6,-99.0,,0.0,2.5,0.0,2.5,2.5,57.5,0.0,2.5,2.5,CAN060,國三S311K,-99.0,27.0,2025-06-08T21:10:00+08:00,2025-06-08T21:10:00+08:00,,-99,21-30,多雲,140.0,1.0
93.0,22.739558,120.530778,,1000.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0R160,鹽埔,,27.7,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,106.0,1.3
,24.600282,121.529309,,,,0.0,0.5,0.0,0.5,0.5,22.0,0.0,0.0,0.5,81U870,樂水分校,,,,2025-06-08T21:10:00+08:00,,,,,,
92.0,22.804194,120.355528,,999.7,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,C0V400,阿公店,,28.8,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,123.0,0.5
-99.0,22.955719,121.229167,,-99.0,-99.0,,,,,,,,,,C0S950,七塊厝,,-99.0,,,2025-06-08T21:00:00+08:00,,,,-99.0,-99.0
100.0,23.935639,121.508944,,992.0,43.0,0.0,43.0,0.5,43.0,45.0,46.0,7.0,40.0,43.0,C0T870,鯉魚潭,,24.1,,2025-06-08T21:10:00+08:00,2025-06-08T21:00:00+08:00,,,,0.0,0.0
