humidity,lat,lon,peak_gust_speed,pressure,rain,rain_10min,rain_12hr,rain_1hr,rain_24hr,rain_2d,rain_3d,rain_3hr,rain_6hr,rain_now,stationId,stationName,sunshine_duration,temperature,timestamp_now,timestamp_rain,timestamp_weather,uv_index,visibility,weather,wind_dir,wind_speed
,23.057019,120.646064,,,,0.0,3.5,0.5,3.5,3.5,3.5,2.5,3.0,3.0,C1V590,新發,,,,2025-09-23T05:00:00+08:00,,,,,,
77.0,25.037822,121.564597,,995.2,6.0,0.5,13.5,1.5,23.5,27.0,30.5,2.0,6.0,6.0,C0AC70,信義,,28.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,77.0,3.4
85.0,24.251494,120.589683,4.8,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAF960,國三S175K,-99.0,27.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,7-10,陰,190.0,2.7
,23.405748,121.320127,,,,0.0,121.0,12.0,162.0,165.0,168.0,38.0,77.0,63.0,O1T820,太平國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.572486,120.734842,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1E601,南勢,,,,2025-09-23T05:00:00+08:00,,,,,,
76.0,24.448431,118.451786,14.3,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2W030,金門(東),-99.0,28.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,20.0,5.5
88.0,23.843536,120.293236,6.3,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAG090,西濱N210K,-99.0,27.9,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,16-20,陰,220.0,3.6
96.0,23.125608,120.203108,,997.5,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.5,2.0,2.0,C0X140,西港,,27.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,38.0,1.2
,23.533049,120.602587,,,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,01L480,樟腦寮(2),,,,2025-09-23T05:00:00+08:00,,,,,,
,24.203483,121.018644,,,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,C1F871,上谷關,,,,2025-09-23T05:00:00+08:00,,,,,,
82.0,24.295534,120.695976,2.9,-99.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,CAF020,國一S162K,-99.0,25.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,130.0,1.2
100.0,23.735269,121.420131,,941.8,70.0,1.0,114.5,12.0,169.5,169.5,170.5,66.5,75.0,70.0,C0T9G0,鳳林山,,22.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,36.0,2.4
,22.419298,120.683098,,,,0.0,240.0,16.0,264.0,264.0,264.0,43.0,170.0,111.0,01R030,大漢山,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,23.214972,120.135761,,997.6,1.5,0.0,1.5,1.0,1.5,1.5,1.5,1.5,1.5,1.5,C0X280,將軍,,26.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,49.0,0.7
86.0,21.921689,120.735817,,997.0,5.5,0.0,26.0,0.5,72.5,73.0,73.5,2.0,7.0,5.5,C0R350,貓鼻頭,,28.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,99.0,11.6
-99.0,23.300997,120.110375,,-99.0,-99.0,,,,,,,,,,C0N050,蚵寮,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
74.0,23.562643,120.665688,3.2,-99.0,,0.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,C2M960,外寮,-99.0,21.8,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,90.0,1.5
96.0,25.002719,121.742892,6.9,-99.0,,0.5,33.0,2.0,67.5,73.0,97.5,11.0,15.0,15.0,C2A650,火燒寮,-99.0,24.9,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,10.0,1.5
89.0,25.095742,121.7403,,996.6,9.5,0.5,14.0,1.5,29.5,34.5,62.0,9.0,9.5,9.5,C0B060,暖暖,,28.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,113.0,5.8
,25.133486,121.469331,,,,0.0,1.0,0.0,15.5,23.5,25.5,0.0,0.0,0.0,C1AC50,關渡,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.809928,121.539828,,951.6,37.0,0.0,63.5,5.0,93.5,94.5,95.0,32.5,37.0,37.0,C0T9A0,月眉山,,24.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,136.0,1.8
86.0,25.057378,121.500625,,1000.8,0.5,0.0,4.5,0.0,11.5,15.0,21.0,0.0,0.5,0.5,C0AI30,三重,,29.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,89.0,6.1
,23.934019,120.811994,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1I211,蘆竹湳,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,24.218294,121.689142,,1000.7,62.0,0.0,146.5,5.0,231.5,246.0,256.0,35.5,73.0,62.0,C0Z310,清水斷崖,,25.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,346.0,1.4
72.0,24.179494,120.641275,,987.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9T0,西屯,,28.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,205.0,1.7
87.0,23.947633,120.525456,,995.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0G810,埔心,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,137.0,0.3
98.0,22.480277,120.531666,6.9,-99.0,,0.0,37.5,5.5,41.5,41.5,42.5,16.0,34.5,25.5,CAQ010,國三N425K,-99.0,24.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,10.0,2.7
,24.935556,121.886944,,,,0.0,13.5,0.0,18.5,18.5,26.5,1.0,3.0,3.0,81U900,大溪國小,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,22.514781,120.506914,,995.9,17.0,0.0,24.5,4.5,28.0,28.0,28.5,12.0,21.5,17.0,C0R520,崁頂,,25.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,8.0,0.6
,25.103294,121.555611,,,,0.0,3.0,0.0,10.0,33.5,41.0,0.0,0.0,0.0,A1AA30,至善國中,,,,2025-09-23T05:00:00+08:00,,,,,,
97.0,23.628342,119.513206,2.1,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2W230,畜試所澎湖,-99.0,27.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,190.0,1.1
,24.489017,120.968036,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1E721,泰安,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.493119,121.338806,,,,0.5,221.5,19.5,266.0,267.0,273.0,46.5,84.5,82.5,C1Z030,紅葉,,,,2025-09-23T05:00:00+08:00,,,,,,
87.0,25.11444,121.6886,10.8,-99.0,,0.0,10.0,2.0,20.0,25.5,36.5,6.0,6.5,6.0,CAB030,國三S004K,-99.0,27.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,60.0,3.9
,24.393125,121.347214,,,,1.0,67.0,4.5,90.0,90.5,98.0,8.0,23.5,15.5,C1U920,思源,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.475173,120.620189,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01L390,大湖山,,,,2025-09-23T05:00:00+08:00,,,,,,
90.0,22.674911,120.284911,,994.9,8.0,1.5,8.5,2.5,8.5,8.5,14.5,6.5,8.5,8.0,C0V810,左營,,25.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,150.0,0.7
,22.545635,120.569592,,,,0.0,42.0,3.0,50.0,50.0,51.0,15.0,34.0,24.0,01R440,泗林,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.00865,121.638017,,,,6.0,32.5,7.0,62.0,67.5,85.0,8.0,16.0,15.0,C1A750,石碇服務區,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.290728,121.348528,,952.0,55.5,3.5,146.5,14.5,170.0,170.5,177.0,30.0,87.5,55.5,C0Z330,安通山,,23.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,231.0,2.0
85.0,22.594789,120.960825,,987.2,75.0,0.0,126.0,3.5,179.0,179.0,179.0,53.5,98.0,75.0,C0S920,金峰嘉蘭,,26.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,24.0,7.4
93.0,23.978875,121.139639,3.0,-99.0,,0.5,24.5,3.0,26.5,26.5,26.5,7.0,9.0,8.0,42HA10,萬大發電廠,-99.0,19.4,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,340.0,0.8
,24.221361,120.841069,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1F911,新伯公,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,22.646653,120.356122,,-99.0,-99.0,,,,,,,,,,C0V440,鳳山,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
,23.550319,120.505833,,,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,C1M870,國三N285K,,,,2025-09-23T05:00:00+08:00,,,,,,
70.0,23.972169,120.952425,,951.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0H890,埔里,,26.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,148.0,0.9
98.0,24.49773,121.568625,,797.1,-99.0,,,,,,,,,,C0UB80,翠峰林道6K,,15.1,,,2025-09-23T05:00:00+08:00,,,,288.0,3.1
86.0,24.237116,120.688271,2.6,-99.0,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,CAF030,國一S169K,-99.0,26.7,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,110.0,1.7
,23.668178,120.887417,,,,0.0,2.0,0.0,2.0,2.0,2.0,0.5,0.5,0.5,C1I290,豐丘,,,,2025-09-23T05:00:00+08:00,,,,,,
77.0,24.87667,121.0467,17.3,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAD030,國一S082K,-99.0,28.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,70.0,6.5
95.0,25.072181,121.380839,,972.2,0.0,0.0,4.0,0.0,8.0,15.5,19.5,0.0,0.0,0.0,C0AH50,林口,,27.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,92.0,6.5
98.0,23.080106,120.591758,4.3,-99.0,,0.0,1.5,0.0,1.5,1.5,1.5,1.0,1.5,1.5,C2V250,甲仙,-99.0,22.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,350.0,1.5
90.0,25.064433,121.381972,10.9,-99.0,,0.0,8.0,0.0,12.5,19.5,24.5,0.0,0.5,0.5,CAA990,國一N039K,-99.0,26.1,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,16-20,陰,100.0,5.7
,23.159204,120.764326,,,,0.0,27.5,2.5,29.0,29.0,29.0,9.0,13.0,11.5,81V950,桃源區公所,,,,2025-09-23T05:00:00+08:00,,,,,,
98.0,24.147433,121.629703,,999.2,52.5,3.5,136.5,10.5,181.0,181.5,186.5,32.5,68.0,52.5,C0Z190,富世,,25.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,165.0,1.1
,23.345833,121.303333,,,,6.5,135.5,23.0,170.0,170.5,173.0,31.0,58.0,43.0,81T900,卓溪國小,,,,2025-09-23T05:00:00+08:00,,,,,,
69.0,24.831989,120.914439,,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0D670,海天一線,,29.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,96.0,3.4
100.0,25.191408,121.783914,,993.8,0.0,0.0,0.0,0.0,0.5,1.5,8.0,0.0,0.0,0.0,C0B020,基隆嶼,,27.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,86.0,11.0
88.0,23.600606,120.458397,,994.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,C0M670,大林,,27.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,166.0,0.8
85.0,24.951533,121.346294,,992.9,0.0,0.0,4.5,0.0,6.5,6.5,6.5,0.0,0.0,0.0,C0AD50,鶯歌,,28.5,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,102.0,5.6
79.0,23.536267,120.169311,,999.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,C0K291,宜梧,,28.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,230.0,1.3
,22.766264,121.024368,,,,0.0,184.0,8.0,221.0,221.0,221.0,70.0,182.0,154.0,01S560,南鵝,,,,2025-09-23T05:00:00+08:00,,,,,,
78.0,25.066881,121.658778,,999.0,14.0,0.5,21.5,2.5,53.0,55.0,64.0,13.0,14.0,14.0,C0AH00,汐止,,28.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,107.0,3.9
89.0,23.761225,120.688156,,981.8,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,C0I110,竹山,,25.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,47.0,1.0
81.0,24.648563,120.831834,3.8,996.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-990.0,467280,後龍,0.0,26.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,>30,陰,360.0,1.0
95.0,24.018658,120.847072,2.1,-99.0,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,C2H9F0,柑林,-99.0,23.2,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,60.0,0.6
,24.333611,120.920278,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81F910,達觀國小,,,,2025-09-23T05:00:00+08:00,,,,,,
84.0,23.545133,120.675197,5.0,-99.0,,0.0,1.5,0.5,1.5,1.5,1.5,1.0,1.0,1.0,C2M620,瑞里,-99.0,20.4,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,20.0,1.7
99.0,24.669039,121.832561,16.5,-99.0,,0.5,32.0,9.0,54.5,58.0,89.0,9.0,12.5,11.5,B2U990,宜蘭畜試,-99.0,27.1,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,140.0,7.0
76.0,25.117494,121.537169,,1001.2,0.0,0.0,2.0,0.0,21.0,46.5,49.0,0.0,0.0,0.0,C0A9C0,天母,,28.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,106.0,3.6
89.0,23.021375,120.347878,,991.5,2.5,0.0,2.5,0.0,2.5,2.5,25.0,2.0,2.5,2.5,C0O970,虎頭埤,,23.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,84.0,1.3
93.0,21.931672,120.838942,,988.0,1.5,0.0,17.0,0.0,52.5,53.5,55.0,0.0,4.0,1.5,C0R710,龍磐,,27.4,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,112.0,11.0
92.0,23.565503,119.563094,4.9,998.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467350,澎湖,0.0,28.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,7-10,陰,200.0,2.8
,24.066172,120.735194,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C1F9B1,桐林,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.224869,121.412806,,,,0.0,54.0,2.5,75.0,75.0,80.0,10.0,27.5,21.0,81S910,膽曼,,,,2025-09-23T05:00:00+08:00,,,,,,
92.0,23.474264,121.410711,,982.0,22.0,1.0,112.0,5.5,143.0,144.5,148.5,11.5,31.0,22.0,C0Z280,德武,,25.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,84.0,3.2
,23.199503,121.027,,,,0.5,90.5,6.5,108.5,109.5,110.5,20.5,48.5,41.5,C1S670,摩天,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.085275,120.484036,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01G090,頭汴,,,,2025-09-23T05:00:00+08:00,,,,,,
92.0,23.346388,120.438888,2.1,-99.0,,0.0,0.5,0.5,0.5,0.5,3.5,0.5,0.5,0.5,CAN060,國三S311K,-99.0,25.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,11-15,陰,20.0,1.2
92.0,22.622742,120.330669,,995.5,7.5,0.0,8.0,3.0,8.5,8.5,19.0,4.5,8.0,7.5,C0V710,苓雅,,26.1,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.2
-99.0,24.974944,121.402008,,998.3,1.0,0.0,4.5,0.0,9.5,9.5,10.0,0.0,1.0,1.0,C0A520,山佳,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,40.0,6.4
,23.641944,120.654117,,,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,C1I131,桶頭,,,,2025-09-23T05:00:00+08:00,,,,,,
87.0,25.11583,121.7286,7.9,-99.0,,0.0,21.0,1.0,27.0,31.0,46.0,14.0,14.5,14.5,CAB010,國一S001K,-99.0,27.8,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,100.0,2.5
91.0,23.845606,121.592664,,1004.5,18.5,0.0,43.0,1.0,64.5,67.5,68.0,16.5,19.0,18.5,C0TA30,鹽寮,,26.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,359.0,1.9
,23.561831,120.928349,,,,0.0,23.0,4.0,23.0,23.0,23.0,7.0,11.0,9.0,01H400,東埔,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.279811,120.705319,,,,0.0,3.0,1.0,3.5,3.5,4.0,2.5,3.0,3.0,C1V160,達卡努瓦,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.056661,120.911322,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81H960,北港國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.087591,121.613109,,,,0.0,10.5,1.5,23.0,35.5,62.0,5.0,5.0,5.0,A1AD30,安泰里,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,23.22881,120.29962,2.2,-99.0,,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,CAN140,六官養殖協會,-99.0,26.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,0.0,0.0
84.0,24.215281,120.62445,,980.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C0F9X0,大雅,,27.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,194.0,2.9
89.0,23.3215,121.339656,,988.3,49.0,2.0,123.5,20.5,157.5,158.0,161.5,35.5,67.5,49.0,C0Z061,玉里,,25.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,32.0,1.8
93.0,22.869214,121.223228,,998.0,37.5,0.0,45.5,0.5,76.0,76.0,76.0,33.5,39.5,37.5,C0SB30,新蘭,,26.7,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,4.0,3.9
95.0,23.5626,119.468436,,993.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,C0W120,西嶼,,27.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
94.0,22.761616,120.233925,,999.1,9.5,1.0,10.0,1.5,10.0,10.0,10.0,7.0,10.0,9.5,C0V860,南寮,,24.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,127.0,1.6
90.0,23.930925,121.595153,,1003.6,6.0,0.0,64.0,0.0,103.5,106.5,108.5,4.0,11.0,6.0,C0Z150,吉安光華,,25.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,339.0,2.6
-99.0,24.388594,121.236339,,-99.0,-99.0,,,,,,,,,,C0F0A0,雪山圈谷A,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
,24.115092,120.811125,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01F680,頭汴坑,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.575833,121.844167,,,,0.0,47.5,7.5,85.0,124.0,142.0,7.5,10.5,8.0,81U910,永樂國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,23.010004,121.148008,,,,0.5,91.5,10.0,129.0,129.0,129.0,34.0,45.0,41.0,81S570,月眉國小,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.106999,121.199288,,,,0.0,38.0,2.0,39.0,39.0,39.0,7.0,18.0,14.0,01H310,翠峰,,,,2025-09-23T05:00:00+08:00,,,,,,
100.0,23.154722,120.345,2.5,-99.0,,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,CAN080,國三N336K,-99.0,24.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,320.0,0.3
100.0,23.248397,120.986133,,769.2,125.0,1.0,233.0,28.0,291.5,292.5,293.5,90.5,151.5,125.0,C0S750,向陽,,14.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,346.0,1.2
,23.666719,121.370128,,,,2.5,151.5,12.5,214.5,215.5,217.5,33.5,69.0,68.0,C1T950,太安,,,,2025-09-23T05:00:00+08:00,,,,,,
,24.829422,121.071412,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01D310,新埔(1),,,,2025-09-23T05:00:00+08:00,,,,,,
,23.77896,120.896691,,,,0.0,2.0,0.5,2.0,2.0,2.0,0.5,0.5,0.5,81H940,人和國小,,,,2025-09-23T05:00:00+08:00,,,,,,
-99.0,25.136097,121.426372,,-99.0,-99.0,,,,,,,,,,C0AK30,硬漢嶺,,-99.0,,,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
,24.907093,121.580097,,,,0.0,46.5,3.0,76.0,76.5,85.0,3.5,9.5,7.0,L1A790,翡翠,,,,2025-09-23T05:00:00+08:00,,,,,,
89.0,22.305064,120.642986,,996.3,37.0,5.5,61.5,10.0,69.0,69.0,69.0,20.0,41.5,37.0,C0R810,內獅,,26.8,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,152.0,5.0
,22.725061,121.03782,,,,0.0,136.0,3.5,182.5,182.5,183.0,62.5,110.0,106.5,81S930,射馬干,,,,2025-09-23T05:00:00+08:00,,,,,,
94.0,23.975128,121.613275,11.9,1004.8,,1.0,70.5,11.0,125.0,131.0,136.0,15.0,28.0,25.0,466990,花蓮,0.0,25.8,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,0,>30,陰有雨,330.0,3.1
92.0,24.067969,121.209389,16.8,-99.0,,0.5,73.5,4.0,83.0,83.0,83.0,15.5,35.5,28.5,C2H9K0,屯原,-99.0,15.5,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰有雨,60.0,8.9
93.0,23.079561,120.495008,,985.8,2.0,0.0,2.0,0.5,2.0,2.0,12.0,1.5,2.0,2.0,C0O830,北寮,,25.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,110.0,1.2
,24.531772,121.451236,,,,0.0,126.0,11.0,148.0,150.0,155.0,24.0,79.0,50.0,01U070,留茂安,,,,2025-09-23T05:00:00+08:00,,,,,,
,25.134398,121.476914,,,,0.0,2.5,0.0,21.5,30.0,32.5,0.0,0.0,0.0,A1A9U0,桃源國中,,,,2025-09-23T05:00:00+08:00,,,,,,
93.0,23.995322,121.638331,,1004.7,45.0,0.0,78.5,22.5,137.0,143.0,155.0,27.0,47.5,45.0,C0TA10,花蓮漁港,,24.9,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,3.0,2.8
99.0,23.428611,120.452416,1.8,-99.0,,0.0,0.5,0.5,0.5,0.5,22.0,0.5,0.5,0.5,CAL080,國三N303K,-99.0,25.3,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,3-6,陰有靄,270.0,1.1
-99.0,22.854997,120.259439,,-99.0,4.0,0.5,4.0,1.0,4.0,4.0,4.5,3.5,4.0,4.0,C0V750,路竹,,-99.0,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
75.0,24.84444,121.0214,12.6,-99.0,,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,CAD040,國一S088K,-99.0,30.1,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,60.0,4.9
65.0,24.206469,120.902794,4.4,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C2FB50,出雲,-99.0,23.0,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,200.0,2.1
98.0,24.494171,121.536209,,802.9,42.0,0.0,140.5,11.5,208.5,217.5,238.0,20.5,73.5,42.0,C0UB90,太平山莊,,16.2,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,-99.0,-99.0
80.0,24.092468,120.603256,3.6,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAG060,國三S202K,-99.0,26.8,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,-99,陰,150.0,0.9
93.0,22.877755,120.212747,,999.5,2.5,0.5,2.5,1.0,2.5,2.5,4.0,2.5,2.5,2.5,C0V880,興達,,25.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,159.0,1.8
89.0,22.968258,120.257689,,996.8,2.0,0.0,2.0,0.0,2.0,2.0,16.5,1.5,2.0,2.0,C0X160,仁德,,26.3,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,180.0,0.4
58.0,24.451272,120.930192,,910.3,1.0,0.0,2.5,0.0,2.5,2.5,2.5,0.0,2.5,1.0,C0E610,馬都安,,25.6,,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,,,0.0,0.0
86.0,24.2049,120.6552,3.9,-99.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CAF010,國一N174K,-99.0,27.6,2025-09-23T05:00:00+08:00,2025-09-23T05:00:00+08:00,,-99,>30,陰,190.0,1.6
